ISTITUZIONE;CONTRATTO;CATEGORIA;QUALIFICA;CAUSALE_ASSENZA;FORM_UOMINI;FORM_DONNE;FORM_MEDIA_UOMINI;FORM_MEDIA_DONNE
C7953;RALN;CD;099000;Z01;3;0;0;0
C7953;RALN;CB;037492;Z01;2;0;0;0
C7953;RALN;CD;0D7000;Z01;0;2;0;0
C7953;RALN;CB;034000;Z01;1;0;0;0
C7953;RALN;FP;0D0103;Z01;0;2;0;2
C7953;RALN;CB;038490;Z01;1;0;0;0
C7953;RALN;CD;0D1000;Z01;0;4;0;0
C6060;RALN;CC;0C1000;Z01;4;0;0;0
C592;RALN;CD;050000;Z01;0;2;0;0
C592;RALN;CD;0D7000;Z01;0;3;0;0
C592;RALN;CD;0D1000;Z01;2;0;0;0
C592;RALN;CC;097000;Z01;0;2;0;0
C592;RALN;CD;0D5000;Z01;1;1;0;0
C592;RALN;CD;0D4000;Z01;0;1;0;0
C592;RALN;CC;046000;Z01;0;3;0;0
C7943;RALN;CC;045000;Z01;0;23;0;0
C7943;RALN;CC;042000;Z01;0;32;0;0
C7943;RALN;CC;0C1000;Z01;0;102;0;0
C7943;RALN;CC;046000;Z01;81;31;0;0
C7943;RALN;CB;0B7000;Z01;0;19;0;0
C7943;RALN;CD;050000;Z01;57;23;0;0
C7943;RALN;CC;043000;Z01;19;0;0;0
C7943;RALN;CD;0D1000;Z01;0;19;0;0
C7943;RALN;CB;055000;Z01;0;19;0;0
C7943;RALN;CB;054000;Z01;0;24;0;0
C3037;RALN;CD;0D7000;Z01;0;2;0;0
C3037;RALN;CC;097000;Z01;0;1;0;0
C3037;RALN;CD;099000;Z01;0;3;0;0
C2925;RALN;CD;0D1000;Z01;2;0;0;0
C2925;RALN;CC;0C1000;Z01;0;2;0;0
C2925;RALN;CD;0D4000;Z01;4;0;0;0
C6172;RALN;CD;049000;Z01;0;1;0;0
C6172;RALN;CC;0C1000;Z01;1;0;0;0
C6172;RALN;CD;0D1000;Z01;1;1;0;0
C6172;RALN;CD;050000;Z01;0;1;0;0
C6172;RALN;CC;043000;Z01;0;1;0;0
C6172;RALN;CC;045000;Z01;0;1;0;0
C6172;RALN;CD;0D4000;Z01;1;2;0;0
C7994;RALN;CB;036494;Z01;0;2;0;0
C7994;RALN;CD;0D5000;Z01;0;4;0;0
C7994;RALN;CC;042000;Z01;1;5;0;0
C7994;RALN;CA;028000;Z01;1;0;0;0
C7994;RALN;CC;043000;Z01;0;3;0;0
C7994;RALN;CC;0C1000;Z01;0;5;0;0
C7994;RALN;CD;050000;Z01;0;4;0;0
C7994;RALN;CD;099000;Z01;0;6;0;0
C7994;RALN;CB;032000;Z01;1;0;0;0
C6670;RALN;CD;0D1000;Z01;0;2;0;0
C6670;RALN;CD;049000;Z01;0;4;0;0
C6670;RALN;CC;046000;Z01;2;0;0;0
C6670;RALN;CD;099000;Z01;3;0;0;0
C6670;RALN;CC;097000;Z01;0;5;0;0
C6780;RALN;CD;0D1000;Z01;0;3;0;0
C6780;RALN;FP;0D0103;Z01;0;2;0;2
C6780;RALN;CD;049000;Z01;2;2;0;0
C1709;RALN;CC;042000;Z01;3;0;0;0
C1709;RALN;CB;034000;Z01;1;0;0;0
C1709;RALN;CD;050000;Z01;0;8;0;0
C1709;RALN;CC;043000;Z01;0;1;0;0
C1709;RALN;CC;0C1000;Z01;2;10;0;0
C1709;RALN;CD;0D1000;Z01;2;4;0;0
C6665;RALN;CC;097000;Z01;10;0;0;0
C6665;RALN;CC;046000;Z01;0;12;0;0
C6469;RALN;CD;0D1000;Z01;0;3;0;0
C6469;RALN;CC;0C1000;Z01;3;12;0;0
C6469;RALN;CA;027000;Z01;3;0;0;0
C4644;RALN;CB;054000;Z01;0;1;0;0
C4644;RALN;CC;042000;Z01;0;1;0;0
C4644;RALN;CC;0C1000;Z01;0;1;0;0
C4644;RALN;CD;0D1000;Z01;0;2;0;0
C4644;RALN;CD;099000;Z01;1;0;0;0
C4644;RALN;CB;037493;Z01;1;0;0;0
C4644;RALN;CB;055000;Z01;2;0;0;0
C5912;RALN;CC;046000;Z01;1;0;0;0
C7841;RALN;CB;038490;Z01;0;1;0;0
C7841;RALN;CD;0D4000;Z01;1;0;0;0
C7841;RALN;CC;097000;Z01;1;1;0;0
C7841;RALN;CB;0B8000;Z01;1;1;0;0
C2492;RALN;CD;0D7000;Z01;2;0;0;0
C2133;RALN;CD;0D4000;Z01;0;2;0;0
C2133;RALN;CC;0C1000;Z01;0;1;0;0
N10593;RALN;CD;0D4000;Z01;1;0;0;0
C1136;RALN;CC;097000;Z01;0;1;0;0
C4095;PRBZ;CB;000723;Z01;5;0;0;0
C4095;PRBZ;CC;000721;Z01;5;10;0;0
C4095;PRBZ;FP;0D0485;Z01;0;3;0;0
C4095;PRBZ;CB;000725;Z01;20;0;0;0
C4095;PRBZ;CD;000720;Z01;3;0;0;0
C4095;PRBZ;CA;000728;Z01;0;2;0;0
C1302;PRBZ;CD;000733;Z01;8;0;0;0
C1302;PRBZ;CC;000721;Z01;14;24;0;0
C1302;PRBZ;CD;000719;Z01;0;7;0;0
C1302;PRBZ;CB;000723;Z01;8;18;0;0
C1302;PRBZ;CB;000725;Z01;18;3;0;0
C1302;PRBZ;FP;0D0103;Z01;5;0;0;0
C1302;PRBZ;CC;000722;Z01;0;4;0;0
C1302;PRBZ;CA;000727;Z01;4;18;0;0
C2104;PRTN;FP;0D0S4C;Z01;2;0;0;0
C1309;RALN;CD;0D7000;Z01;4;0;0;0
C1309;RALN;CB;038490;Z01;0;1;0;0
C3664;RALN;CB;0B8000;Z01;1;0;0;0
C3664;RALN;CB;038490;Z01;1;0;0;0
C3664;RALN;CD;0D1000;Z01;8;6;0;0
C3664;RALN;CC;042000;Z01;7;2;0;0
C3664;RALN;CD;049000;Z01;0;11;0;0
C3664;RALN;FP;0D0103;Z01;0;3;0;3
C3664;RALN;CB;032000;Z01;1;0;0;0
C3664;RALN;CD;0D4000;Z01;2;1;0;0
C3664;RALN;CC;045000;Z01;2;0;0;0
C4918;RALN;CC;0C1000;Z01;4;7;0;0
C4918;RALN;CC;046000;Z01;1;3;0;0
C4918;RALN;CB;037493;Z01;1;1;0;0
C4918;RALN;CB;032000;Z01;1;0;0;0
C4918;RALN;CB;054000;Z01;2;0;0;0
C4918;RALN;CD;049000;Z01;1;1;0;0
C4918;RALN;CB;0B7000;Z01;0;1;0;0
C4918;RALN;CD;0D4000;Z01;0;4;0;0
C4918;RALN;CB;034000;Z01;0;1;0;0
C4918;RALN;CB;038491;Z01;0;1;0;0
C4918;RALN;CD;0D5000;Z01;1;2;0;0
C4918;RALN;CC;042000;Z01;1;1;0;0
C4918;RALN;CC;043000;Z01;0;3;0;0
C4918;RALN;CD;0D1000;Z01;0;3;0;0
C4918;RALN;CC;045000;Z01;2;0;0;0
C3653;RALN;CD;0D1000;Z01;1;1;0;0
C3653;RALN;CC;0C1000;Z01;1;2;0,5;1
C3653;RALN;CD;050000;Z01;0;1;0;0
C2408;RALN;CB;034000;Z01;2;0;0;0
C2408;RALN;CB;038490;Z01;0;2;0;0
C2408;RALN;CD;0D4000;Z01;0;1;0;0
C2408;RALN;CD;0D5000;Z01;0;4;0;0
C2408;RALN;CC;045000;Z01;0;1;0;0
C2408;RALN;CC;043000;Z01;0;1;0;0
C2408;RALN;CC;0C1000;Z01;1;1;0;0
C7136;RALN;CD;049000;Z01;0;1;0;0,5
C10789;PRTN;FP;0D033C;Z01;3;0;0;0
C10789;PRTN;CC;0CE000;Z01;5;6;0;0
C10789;PRTN;CB;054000;Z01;8;0;0;0
C10789;PRTN;CD;057000;Z01;0;4;0;0
C10789;PRTN;CC;056000;Z01;12;5;0;0
C5661;RALN;CB;034000;Z01;2;0;0;0
C5661;RALN;CD;0D1000;Z01;0;2;0;0
PA117;RALN;CD;050000;Z01;5;5;0;0
PA117;RALN;CC;045000;Z01;3;0;0;0
C935;RALN;CD;0D7000;Z01;0;4;0;0
C935;RALN;CC;0C1000;Z01;4;8;0;0
C935;RALN;CC;097000;Z01;4;0;0;0
C3965;RALN;CB;054000;Z01;4;0;0;0
C3965;RALN;CC;045000;Z01;2;0;0;0
C3965;RALN;CC;0C1000;Z01;2;16;0;0
C3965;RALN;CD;0D1000;Z01;0;3;0;0
C3965;RALN;CD;0D4000;Z01;3;3;0;0
C3504;RALN;CD;050000;Z01;1;0;0;0
C3504;RALN;CD;0D5000;Z01;4;0;0;0
C3504;RALN;CC;045000;Z01;2;3;0;0
C3504;RALN;CC;046000;Z01;0;1;0;0
C3504;RALN;CD;049000;Z01;0;5;0;0
C3504;RALN;CC;0C1000;Z01;0;5;0;2,5
C7579;RALN;CD;0D1000;Z01;0;3;0;0
C7579;RALN;CC;043000;Z01;0;1;0;0
C4101;RALN;CD;0D0I96;Z01;1;0;0;0
C4101;RALN;CD;0D1000;Z01;0;1;0;0
UC12468;RALN;CC;0C1000;Z01;0;5;0;0
UC12468;RALN;CD;050000;Z01;0;2;0;0
C4031;RALN;CC;043000;Z01;0;5;0;0
C4031;RALN;CB;0B7A00;Z01;0;5;0;0
C4031;RALN;CD;0D4000;Z01;0;6;0;0
C4031;RALN;CC;045000;Z01;0;2;0;0
C980;RALN;CC;046000;Z01;0;5;0;0
C980;RALN;CC;0C1000;Z01;0;3;0;0
C980;RALN;CB;037492;Z01;0;6;0;0
C980;RALN;CC;042000;Z01;6;0;0;0
C980;RALN;CD;050000;Z01;3;21;0;0
C980;RALN;CC;043000;Z01;0;3;0;0
C980;RALN;CB;055000;Z01;6;0;0;0
C980;RALN;CC;045000;Z01;3;8;0;0
C980;RALN;CB;054000;Z01;5;0;0;0
C980;RALN;SP;0D0I95;Z01;1;0;0;0
C980;RALN;CD;0D4000;Z01;5;0;0;0
C980;RALN;CB;034000;Z01;5;0;0;0
C980;RALN;CD;049000;Z01;0;10;0;0
C980;RALN;CD;0D1000;Z01;0;6;0;0
C1149;RALN;CC;0C1000;Z01;1;1;0;0
C6019;RALN;CD;0D1000;Z01;2;2;0;0
C6019;RALN;CC;0C1000;Z01;2;0;0;0
C6019;RALN;CD;0D5000;Z01;0;3;0;3
C885;RALN;CD;050000;Z01;1;0;0;0
C885;RALN;CD;0D1000;Z01;0;1;0;0
C885;RALN;CC;0C1000;Z01;0;1;0;0
C885;RALN;FP;0D0103;Z01;0;1;0;0
C885;RALN;CC;046000;Z01;1;1;0;0
C1674;RALN;CD;0D4000;Z01;0;1;0;0
C1674;RALN;CD;0D5000;Z01;1;0;0;0
C1674;RALN;CC;0C1000;Z01;22;1;0;0
C1674;RALN;CC;046000;Z01;0;3;0;1,5
C2345;RALN;CC;046000;Z01;0;3;0;0
C2345;RALN;CC;0C1000;Z01;0;1;0;0
C3562;RALN;CA;0A5000;Z01;6;0;0;0
C3562;RALN;CB;037493;Z01;3;0;0;0
OL13872;EPNE;AT;0ASAB2;Z01;0;3;0;0
C2626;RALN;CB;0B7000;Z01;2;0;0;0
C2626;RALN;CB;0B7A00;Z01;1;0;0;0
C2626;RALN;CD;099000;Z01;0;3;0;0
C2626;RALN;CC;046000;Z01;8;1;0;0
C2626;RALN;CD;050000;Z01;2;1;0;0
C2626;RALN;CC;0C1000;Z01;1;21;0;0
C2626;RALN;CC;097000;Z01;1;0;0;0
C2626;RALN;CD;0D1000;Z01;0;3;0;0
C2626;RALN;CB;037493;Z01;0;2;0;0
C2626;RALN;FP;0D0103;Z01;0;4;0;0
C5837;RALN;CD;050000;Z01;2;0;0;0
C1939;RALN;CC;043000;Z01;0;1;0;0
C1939;RALN;CC;0C1000;Z01;1;0;0;0
AS11998;LS13;LI;0000ND;Z01;70;58;2;1,6571428571429
AS11998;LS13;DI;0D00NF;Z01;1;1;0;0
C4818;RALN;CD;0D7000;Z01;10;13;0,25;0,325
C4818;RALN;CC;0C1000;Z01;8;0;0,015444015444015;0
C4818;RALN;CC;042000;Z01;0;7;0;0,017283950617284
C4818;RALN;CC;097000;Z01;15;0;0,069444444444444;0
C4818;RALN;CD;0D4000;Z01;17;8;0,3469387755102;0,16326530612245
C4818;RALN;CD;050000;Z01;15;0;0;0
C4818;RALN;CD;049000;Z01;0;14;0;0,125
C4818;RALN;CD;0D1000;Z01;8;8;0,027491408934708;0,027491408934708
C4818;RALN;CD;0D5000;Z01;0;5;0;0
C4818;RALN;CD;099000;Z01;0;6;0;0,12244897959184
C6704;RALN;CC;0C1000;Z01;0;2;0;0,4
C6704;RALN;CC;042000;Z01;0;2;0;0
C6704;RALN;CD;0D5000;Z01;0;7;0;7
C6704;RALN;CC;043000;Z01;0;2;0;0,66666666666667
C6704;RALN;FP;0D0103;Z01;0;4;0;0
C6704;RALN;CB;038491;Z01;8;10;0;0
C6704;RALN;CD;050000;Z01;0;1;0;0
C6704;RALN;CD;0D7000;Z01;2;5;0;0
C6704;RALN;CB;0B7000;Z01;5;7;0;0
C6704;RALN;CD;0D1000;Z01;5;0;0;0
C6704;RALN;RP;000096;Z01;2;0;0;0
C6704;RALN;DI;0D0164;Z01;2;6;1;3
C6704;RALN;CD;0D4000;Z01;5;0;0;0
C6704;RALN;CB;0B7A00;Z01;2;2;0;0
C6704;RALN;CB;0B8000;Z01;3;2;0;0
C6704;RALN;CC;045000;Z01;2;2;0;0
C5606;RALN;CC;097000;Z01;0;1;0;0
C5606;RALN;CB;055000;Z01;0;1;0;0
C5606;RALN;CB;0B8000;Z01;0;1;0;0
C5606;RALN;CD;0D7000;Z01;0;2;0;0
C5606;RALN;CC;045000;Z01;0;1;0;0
IP10766;RALN;CD;0D7000;Z01;0;1;0;0
IP10766;RALN;CC;0C1000;Z01;1;0;0;0
C5149;RALN;CD;0D5000;Z01;0;8;0;0
C5149;RALN;CB;037493;Z01;0;3;0;0
C5149;RALN;CC;0C1000;Z01;0;10;0;3,3333333333333
C5149;RALN;CC;045000;Z01;0;12;0;0
C5149;RALN;CD;050000;Z01;0;12;0;6
C5149;RALN;CD;049000;Z01;0;2;0;0
C4052;RALN;CD;050000;Z01;0;1;0;0
C4052;RALN;CD;0D5000;Z01;0;2;0;1
C4052;RALN;CD;0D1000;Z01;1;0;0;0
C4052;RALN;CC;0C1000;Z01;1;4;0,25;1
C4052;RALN;CC;097000;Z01;0;1;0;0
C4052;RALN;CC;042000;Z01;1;0;0;0
C4052;RALN;CC;045000;Z01;0;1;0;0
C4052;RALN;CC;046000;Z01;0;1;0;0
C2714;RALN;CD;0D1000;Z01;0;4;0;4
C3304;RALN;CB;0B7A00;Z01;0;1;0;0
C3304;RALN;CB;036495;Z01;0;1;0;0
C3304;RALN;CB;032000;Z01;0;1;0;0
C3304;RALN;CB;055000;Z01;0;1;0;0
C3304;RALN;CC;042000;Z01;2;1;0;0
C3304;RALN;CD;049000;Z01;0;2;0;0
C3304;RALN;CC;045000;Z01;0;1;0;0
C3304;RALN;CC;043000;Z01;0;2;0;0
C3304;RALN;CD;0D1000;Z01;1;0;0;0
C3304;RALN;CC;0C1000;Z01;1;1;0;0
C3304;RALN;CB;038490;Z01;0;1;0;0
P9079;RALN;CC;042000;Z01;1;0;0;0
P9079;RALN;CD;0D7000;Z01;0;2;0;0
P9079;RALN;CC;043000;Z01;0;2;0;0
P9079;RALN;CD;0D4000;Z01;2;1;2;1
P9079;RALN;CC;097000;Z01;5;2;0;0
P9079;RALN;CD;099000;Z01;1;0;0;0
P9079;RALN;CB;036494;Z01;2;0;0;0
P9079;RALN;CD;0D1000;Z01;0;1;0;0
P9079;RALN;CC;046000;Z01;1;0;0;0
P9079;RALN;CC;0C1000;Z01;2;4;0;0
P9079;RALN;CB;034000;Z01;1;0;0;0
P9079;RALN;CD;050000;Z01;1;1;0;0
PA14236;RALN;CD;0D1000;Z01;3;3;0;0
C1464;RALN;CC;0C1000;Z01;3;5;0;0
C1464;RALN;CB;0B7A00;Z01;0;1;0;0
C1464;RALN;CC;045000;Z01;0;5;0;0
C1464;RALN;CC;097000;Z01;0;36;0;4,5
C1464;RALN;CD;050000;Z01;0;1;0;0
C1464;RALN;CD;0D4000;Z01;30;0;10;0
C1464;RALN;CD;0D5000;Z01;3;6;0;0
V12905;RALN;CA;027000;Z01;0;5;0;0
V12905;RALN;CD;0D4000;Z01;0;18;0;0
V12905;RALN;DI;0D0104;Z01;40;0;0;0
V12905;RALN;CB;038491;Z01;5;0;0;0
V12905;RALN;CD;0D5000;Z01;13;13;0;0
V12905;RALN;CC;042000;Z01;5;4;0;0
V12905;RALN;CD;0D7000;Z01;22;44;0;0
V12905;RALN;CB;038490;Z01;5;5;0;0
V12905;RALN;CB;037493;Z01;0;8;0;0
V12905;RALN;CC;046000;Z01;22;42;0;0
V12905;RALN;CB;032000;Z01;0;5;0;0
V12905;RALN;CC;045000;Z01;22;47;0;0
V12905;RALN;CB;0B8000;Z01;13;13;0;0
V12905;RALN;CB;054000;Z01;0;9;0;0
V12905;RALN;CD;099000;Z01;0;9;0;0
V12905;RALN;CB;0B7A00;Z01;5;12;0;0
V12905;RALN;CC;0C1000;Z01;9;17;0;0
V12905;RALN;CD;050000;Z01;13;22;0;0
V12905;RALN;CB;0B7000;Z01;5;5;0;0
V12905;RALN;CB;055000;Z01;13;5;0;0
V12905;RALN;CC;097000;Z01;38;111;0;0
V12905;RALN;CA;0A6000;Z01;9;5;0;0
V12905;RALN;CC;043000;Z01;5;56;0;0
V12905;RALN;CD;0D1000;Z01;0;3;0;0
AG12333;RALN;CD;050000;Z01;0;1;0;0
C1039;RALN;CC;043000;Z01;6;17;0;0
C1039;RALN;CC;045000;Z01;5;18;0;0
C1039;RALN;CD;0D1000;Z01;4;28;0;0
C1039;RALN;CC;046000;Z01;7;15;0;0
C1039;RALN;CB;037493;Z01;1;0;0;0
C1039;RALN;CB;034000;Z01;1;1;0;0
C1039;RALN;CD;099000;Z01;1;0;0;0
C1039;RALN;CD;0D0I96;Z01;1;0;0;0
C1039;RALN;CD;0D7000;Z01;1;0;0;0
C1039;RALN;CB;055000;Z01;12;3;0;0
C1039;RALN;CD;049000;Z01;4;17;0,44444444444444;1,8888888888889
C1039;RALN;CD;0D4000;Z01;0;5;0;0
C1039;RALN;CC;097000;Z01;0;8;0;0
C1039;RALN;CC;042000;Z01;8;18;0,72727272727273;1,6363636363636
C1039;RALN;DI;0D0165;Z01;1;0;0;0
C1039;RALN;CC;0C1000;Z01;40;39;2;1,95
C1039;RALN;CB;037492;Z01;5;5;0;0
C1039;RALN;CB;036494;Z01;2;3;0;0
C1039;RALN;CD;050000;Z01;0;4;0;0,8
UC10925;RALN;CC;046000;Z01;1;17;0;0
UC10925;RALN;CD;049000;Z01;2;18;0;0
UC10925;RALN;CC;043000;Z01;8;17;0;0
UC10925;RALN;CC;045000;Z01;26;29;0;0
UC10925;RALN;CD;0D1000;Z01;74;19;0;0
UC10925;RALN;CD;0D4000;Z01;23;0;0;0
UC10925;RALN;CC;097000;Z01;14;3;0;0
UC10925;RALN;CC;0C1000;Z01;98;72;0;0
UC10925;RALN;CD;050000;Z01;14;10;0;0
UC10925;RALN;CB;038491;Z01;10;0;0;0
UC10925;RALN;CC;042000;Z01;50;25;0;0
C7852;REFR;CC;046000;Z01;1;0;0;0
C7852;REFR;CD;0D6000;Z01;0;1;0;0
C7852;REFR;CC;042000;Z01;0;1;0;0
C7852;REFR;CB;034000;Z01;1;0;0;0
C7852;REFR;CB;0B8000;Z01;1;0;0;0
C7852;REFR;CD;052000;Z01;1;0;0;0
C7852;REFR;CC;040000;Z01;2;1;0;0
C7852;REFR;CB;030000;Z01;1;0;0;0
C7081;RALN;CC;042000;Z01;0;1;0;0
C3680;RALN;CC;046000;Z01;0;1;0;0
C3680;RALN;CC;042000;Z01;0;1;0;0
C2298;RALN;CC;097000;Z01;0;6;0;0
C2298;RALN;CC;045000;Z01;0;5;0;0
C2298;RALN;SP;0D0I95;Z01;2;0;0;0
C2298;RALN;FP;0D0103;Z01;0;6;0;6
C2298;RALN;CB;038490;Z01;1;0;0;0
C2298;RALN;CC;042000;Z01;8;0;0;0
C2298;RALN;CD;049000;Z01;0;8;0;0
C2298;RALN;CC;046000;Z01;0;5;0;0
C2298;RALN;CC;0C1000;Z01;0;6;0;0
C1544;RALN;CB;0B7A00;Z01;1;0;0;0
C1544;RALN;CD;0D4000;Z01;1;0;0;0
C1544;RALN;CC;043000;Z01;1;3;0;0
C4702;RALN;CC;042000;Z01;3;0;0;0
C5226;RALN;CC;0C1000;Z01;145;74;0;0
C5226;RALN;CB;054000;Z01;4;3;0;0
C5226;RALN;DI;0D0164;Z01;38;25;7,6;5
C5226;RALN;DI;0D0165;Z01;7;4;0;0
C5226;RALN;CB;0B7000;Z01;3;0;0;0
C5226;RALN;CD;050000;Z01;8;92;0,21052631578947;2,4210526315789
C5226;RALN;CD;0D5000;Z01;8;38;0,44444444444444;2,1111111111111
C5226;RALN;CD;099000;Z01;7;25;0;0
C5226;RALN;CD;0D1000;Z01;201;346;1,5826771653543;2,7244094488189
C5226;RALN;CC;046000;Z01;20;23;0;0
C5226;RALN;CB;037492;Z01;0;3;0;0
C5226;RALN;CC;045000;Z01;13;13;0,26530612244898;0,26530612244898
C5226;RALN;CC;097000;Z01;21;63;0,4375;1,3125
C5226;RALN;CC;043000;Z01;50;62;0;0
C5226;RALN;CD;049000;Z01;51;141;1,0408163265306;2,8775510204082
C5226;RALN;FP;0D0102;Z01;0;2;0;0
C5226;RALN;CD;0D4000;Z01;29;71;0;0
C5226;RALN;CD;0D7000;Z01;5;27;0,5;2,7
C5226;RALN;CB;036495;Z01;0;2;0;0,16666666666667
C5226;RALN;CC;042000;Z01;19;41;0;0
C5226;RALN;CB;038491;Z01;3;0;0;0
C434;RALN;CD;050000;Z01;0;6;0;0
C1628;RALN;CC;097000;Z01;0;1;0;0
C1628;RALN;CC;045000;Z01;0;3;0;0
C1628;RALN;CC;046000;Z01;1;0;0;0
C1628;RALN;CB;034000;Z01;2;0;0;0
C6686;RALN;CD;0D4000;Z01;0;3;0;3
C6686;RALN;CC;046000;Z01;0;1;0;0
C6686;RALN;CB;0B8000;Z01;0;1;0;0
C2440;RALN;CD;049000;Z01;8;0;0;0
C2440;RALN;CD;099000;Z01;15;0;0;0
C2440;RALN;CC;046000;Z01;0;17;0;0
C2440;RALN;CD;0D5000;Z01;0;15;0;0
C2440;RALN;CC;042000;Z01;0;6;0;0
C2440;RALN;CD;0D1000;Z01;5;0;0;0
C2440;RALN;CB;055000;Z01;6;6;0;0
C2440;RALN;CB;038490;Z01;0;10;0;0
C2440;RALN;CB;038491;Z01;5;0;0;0
C2440;RALN;CB;037492;Z01;0;5;0;0
C5367;RALN;CC;0C1000;Z01;0;1;0;0
P9107;RALN;CB;038491;Z01;1;0;0;0
P9107;RALN;CB;036494;Z01;2;0;0;0
P9107;RALN;CC;046000;Z01;2;0;0;0
P9107;RALN;CC;042000;Z01;2;1;0;0
P9107;RALN;CD;050000;Z01;0;1;0;0
P9107;RALN;CC;097000;Z01;2;0;0;0
P9107;RALN;DI;0D0164;Z01;1;0;0;0
P9107;RALN;CD;049000;Z01;1;0;0;0
P9107;RALN;FP;0D0102;Z01;1;0;0;0
P9107;RALN;CD;0D7000;Z01;1;0;0;0
P9107;RALN;CC;043000;Z01;1;2;0;0
P9107;RALN;CD;0D4000;Z01;1;2;0;0
P9107;RALN;CB;037493;Z01;1;0;0;0
P9107;RALN;CB;055000;Z01;2;0;0;0
P9107;RALN;CD;0D5000;Z01;0;1;0;0
P9107;RALN;CD;0D1000;Z01;5;5;0;0
P9107;RALN;CC;0C1000;Z01;5;9;0;0
C5932;RALN;CC;0C1000;Z01;0;1;0;0
C5932;RALN;CC;097000;Z01;0;1;0;0
C5932;RALN;CD;099000;Z01;2;0;0;0
C1210;RALN;CD;0D5000;Z01;2;1;0;0
C1210;RALN;CC;043000;Z01;1;0;0;0
C1210;RALN;CC;0C1000;Z01;1;0;0;0
C6610;RALN;CD;049000;Z01;0;2;0;0
C6610;RALN;CD;0D5000;Z01;2;0;0;0
C6610;RALN;CD;0D1000;Z01;0;2;0;0
C6610;RALN;CC;046000;Z01;0;2;0;0
C4786;RALN;CC;0C1000;Z01;6;6;0;0
C4786;RALN;CD;0D1000;Z01;4;0;0;0
C4786;RALN;CC;043000;Z01;4;4;0;0
N10884;PRTN;CC;056000;Z01;1;1;0;0
N10884;PRTN;CD;057000;Z01;0;3;0;0
C956;RALN;CC;0C1000;Z01;1;0;0;0
C956;RALN;CB;038490;Z01;0;1;0;0
C956;RALN;CC;043000;Z01;1;0;0;0
C956;RALN;CD;099000;Z01;1;0;0;0
C956;RALN;CD;0D1000;Z01;0;2;0;0
C956;RALN;CB;034000;Z01;1;0;0;0
C956;RALN;CD;0D4000;Z01;0;1;0;0
C956;RALN;CB;036495;Z01;1;0;0;0
C867;RALN;CD;049000;Z01;0;3;0;0
C867;RALN;CC;0C1000;Z01;0;2;0;0
C867;RALN;CD;0D1000;Z01;0;2;0;0
C867;RALN;CC;046000;Z01;0;1;0;0
C867;RALN;CD;050000;Z01;1;0;0;0
C867;RALN;CC;045000;Z01;0;3;0;0
C867;RALN;CC;043000;Z01;0;2;0;0
C867;RALN;CB;0B7A00;Z01;0;1;0;0
C2702;RALN;CC;097000;Z01;0;6;0;0
C2702;RALN;CC;045000;Z01;1;0;0;0
C2702;RALN;CD;049000;Z01;0;2;0;2
C2702;RALN;CD;0D4000;Z01;0;3;0;0
C4651;RALN;CC;043000;Z01;0;1;0;0
C4651;RALN;CC;0C1000;Z01;2;0;0;0
C4651;RALN;CB;037493;Z01;1;0;0;0
C4651;RALN;CD;0D1000;Z01;2;3;0;0
C4651;RALN;CC;097000;Z01;1;0;0;0
C4651;RALN;SP;0D0I95;Z01;0;3;0;0
C7022;RALN;CC;0C1000;Z01;1;0;1;0
C7022;RALN;CD;050000;Z01;0;1;0;1
C7022;RALN;CB;037492;Z01;0;1;0;0
C7022;RALN;CD;049000;Z01;2;0;2;0
C7022;RALN;CC;043000;Z01;0;1;0;0
C7022;RALN;CD;0D1000;Z01;0;6;0;6
C2264;REVA;CB;032000;Z01;1;1;0;0
C2264;REVA;CB;034000;Z01;2;0;0;0
C2264;REVA;CC;042000;Z01;0;3;0;0
C2264;REVA;CC;040000;Z01;1;2;0;0
C2264;REVA;CD;047000;Z01;0;4;0;2
C5341;RALN;CC;046000;Z01;0;1;0;0
C5341;RALN;CB;037493;Z01;0;2;0;0
C5341;RALN;CC;043000;Z01;0;1;0;0
C5341;RALN;CC;045000;Z01;0;3;0;0
C6031;RALN;CB;055000;Z01;0;6;0;0
C6031;RALN;CD;0D5000;Z01;2;0;0;0
C6031;RALN;CC;0C1000;Z01;4;5;0;0
C6031;RALN;CC;046000;Z01;0;2;0;0
C6031;RALN;CB;032000;Z01;1;0;0;0
C6031;RALN;CB;034000;Z01;0;5;0;0
C6031;RALN;CC;097000;Z01;3;6;0;0
C6031;RALN;CD;050000;Z01;0;2;0;0
C7542;RALN;CD;049000;Z01;0;1;0;0
C2016;RALN;CD;049000;Z01;0;9;0;4,5
C2016;RALN;CC;097000;Z01;0;3;0;0
C2016;RALN;CC;045000;Z01;1;2;0;0
C2016;RALN;CC;043000;Z01;0;2;0;2
UC10014;RALN;CB;038490;Z01;1;0;0;0
UC10014;RALN;CC;042000;Z01;1;0;0;0
UC10014;RALN;CB;037492;Z01;1;0;0;0
UC10014;RALN;CB;054000;Z01;1;0;0;0
UC10014;RALN;CB;038491;Z01;1;0;0;0
UC10014;RALN;CB;0B7A00;Z01;1;0;0;0
UC10014;RALN;CB;055000;Z01;12;0;0;0
C2565;RALN;CB;054000;Z01;2;0;0;0
C2565;RALN;CB;055000;Z01;2;0;0;0
C2565;RALN;CC;042000;Z01;0;16;0;0
C2565;RALN;CD;0D1000;Z01;0;8;0;0
